Sample,Sample detail,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Category,Sub-category,Question detail,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,class,C2DE,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,10.6,16.9,13.6,18.6,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Conservatives,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Labour,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,9.5,17.9,16.1,18.6,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Liberal Democrats,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Scottish National Party,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Plaid Cymru,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,UKIP,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Green,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Some other party,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Did not vote,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Unsure / can’t remember,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,historic_vote,Prefer not to say,"Q:V302. After the prime minister goes back to the European Union to try and renegotiate changes to her deal, it is likely that Theresa May will ask MPs to vote again on her Brexit deal. Do you think that Labour MPs should vote for or against the Brexit deal agreed by the Government with the European Union?",Should definitely vote for the deal,Should probably vote for the deal,Should probably vote against the deal,Should definitely vote against the deal,,,,,,,,,,,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V302
,,,,,,,total,Total,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.0,6.5,59.5,22.1,7.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Conservative,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,7.8,7.7,70.0,10.9,3.6,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Labour,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.5,4.9,48.9,27.8,14.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Liberal Democrat,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,0.8,7.5,42.8,36.4,12.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,UK Independence Party (UKIP),"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.9,13.9,71.1,12.1,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Scottish National Party (SNP),"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,0.5,5.4,41.0,36.2,16.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Plaid Cymru,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,,,52.5,47.5,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Green,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,,3.4,47.9,34.4,14.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Some other party,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,10.4,3.6,58.4,22.7,5.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Would not vote,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.1,7.8,68.2,18.9,3.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Don't know,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,1.3,3.7,65.6,25.5,3.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Remain,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.1,6.4,40.8,34.6,15.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Leave,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.4,6.6,76.3,10.5,1.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Did not vote,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,1.2,7.3,62.8,22.6,6.1,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,6.1,7.8,52.7,23.9,9.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.5,7.7,77.9,8.0,0.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,1.1,5.9,38.2,36.2,18.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.6,3.1,78.9,10.9,1.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,gender,Male,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.5,8.3,57.5,20.5,8.1,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,gender,Female,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.6,4.9,61.4,23.7,7.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,age,18-34,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.1,9.7,52.2,21.4,11.6,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,age,35-44,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.9,10.4,52.4,21.1,10.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,age,45-54,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.1,4.3,63.0,23.8,5.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,age,55-64,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.4,3.4,64.4,25.1,4.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,age,65+,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.1,3.7,67.5,20.6,5.1,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,North,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.0,6.3,63.1,18.2,8.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,Midands,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.2,5.5,67.4,18.0,5.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,London,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.3,6.6,51.1,30.5,7.6,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,South,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.8,6.0,56.8,24.6,8.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,Wales,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.3,8.6,60.9,23.8,4.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,Scotland,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,7.8,8.8,52.6,23.5,7.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,region,Northern Ireland,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.3,13.2,45.2,32.7,6.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,class,ABC1,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.5,7.1,53.7,25.2,9.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,class,C2DE,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.4,5.9,66.2,18.5,5.9,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Conservatives,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.6,7.6,70.4,12.9,3.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Labour,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.7,4.7,52.7,27.7,12.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Liberal Democrats,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.2,8.0,43.0,33.4,11.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Scottish National Party,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,0.5,6.3,48.6,34.3,10.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Plaid Cymru,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,,,53.7,46.3,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,UKIP,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,7.9,20.9,61.2,9.2,0.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Green,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,4.8,8.9,55.4,16.6,14.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Some other party,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,15.6,,18.2,51.2,15.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Did not vote,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.0,3.9,66.8,21.5,5.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Unsure / can’t remember,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,,,56.2,33.1,10.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,historic_vote,Prefer not to say,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.1. My personal financial situation",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,13.8,11.8,45.6,25.0,3.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401
,,,,,,,total,Total,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.3,10.9,33.1,35.0,15.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Conservative,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,10.5,15.2,42.2,27.5,4.6,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Labour,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.1,6.9,21.3,43.9,25.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Liberal Democrat,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.3,1.4,17.6,45.2,33.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,UK Independence Party (UKIP),"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,7.9,21.9,49.3,20.9,,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Scottish National Party (SNP),"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.7,8.3,19.8,30.4,37.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Plaid Cymru,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,,4.3,23.1,47.2,25.5,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Green,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,0.3,6.6,17.5,32.6,43.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Some other party,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,14.0,3.6,53.6,23.8,5.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Would not vote,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.4,11.2,38.4,38.2,6.8,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Don't know,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,1.9,8.5,42.4,36.1,11.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Remain,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,2.7,4.1,17.8,44.8,30.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Leave,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,8.0,17.8,46.7,25.3,2.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,Did not vote,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.4,6.8,36.5,39.0,14.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.8,7.2,28.0,44.7,14.3,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,9.3,19.2,48.1,22.4,1.0,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,0.4,2.7,14.0,46.9,36.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.4,14.9,45.5,31.0,3.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,gender,Male,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,6.9,12.5,31.0,34.2,15.4,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,gender,Female,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,3.7,9.3,35.1,35.8,16.2,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,age,18-34,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,5.2,8.8,29.6,35.6,20.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
,,,,,,,age,35-44,"Q:V401. For each of the following, please tell us whether you think they will be better or worse immediately after Britain leaves the European Union?
 V401.A.2. The UK economy",Much better after we leave the EU,Better,About the same,Worse,Much worse after we leave the EU,,,,,,6.1,10.2,32.6,32.3,18.7,,,,,,VI-30-01-19-Tables-for-Website.xlsx,V401 (2)
