Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
,,,,,,,total,Total,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,20.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Conservative,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,16.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Labour,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,15.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Lib Dem,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,14.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,SNP,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Plaid Cymru,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,43.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,UKIP,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,38.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Green,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Change UK,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,38.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Brexit Party,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,current_vote,Other,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,Remain,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,15.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,Leave,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,Did not vote,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Labour Remainers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,15.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Labour Leavers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,13.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Lib Dem Remainers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,historic_vote,2017 Lib Dem Leavers,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,32.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,gender,Male,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,gender,Female,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,22.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,age,18-34,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,age,35-44,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,age,45-54,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,age,55-64,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,20.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,age,65+,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,North,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,22.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,Midlands,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,21.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,London,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,South,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,Wales,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,30.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,Scotland,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,20.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,region,Northern Ireland,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,16.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,class,ABC1,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,class,C2DE,Q:V306. Would you support or oppose a general election before October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,23.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306
,,,,,,,total,Total,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,26.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Conservative,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,27.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Labour,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Lib Dem,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.2,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,SNP,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Plaid Cymru,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,43.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,UKIP,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Green,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,19.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Change UK,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,60.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Brexit Party,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,24.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,current_vote,Other,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,31.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,Remain,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,17.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,Leave,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,28.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,Did not vote,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,33.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Conservative Remainers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,15.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Conservative Leavers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Labour Remainers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,14.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Labour Leavers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Lib Dem Remainers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,31.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,historic_vote,2017 Lib Dem Leavers,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,11.6,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,gender,Male,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,23.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,gender,Female,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.1,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,age,18-34,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,age,35-44,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,age,45-54,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,26.4,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,age,55-64,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,28.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,age,65+,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,22.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,North,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.9,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,Midlands,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,29.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,London,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,20.5,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,South,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,27.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,Wales,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.0,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,Scotland,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,26.7,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,region,Northern Ireland,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,18.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,class,ABC1,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,25.3,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,class,C2DE,Q:V306b. And would you support or oppose a general election if it was scheduled after the current Brexit deadline of October 31st?,UNMATCHED,,Neither support nor oppose,,,,,,,,,,27.8,,,,,,,,,,VI-11-09-2019-Tables.xlsx,V306b
,,,,,,,total,Total,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,33.9,24.8,28.0,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Conservative,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,65.6,23.0,5.9,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Labour,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,16.1,29.2,47.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Lib Dem,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,5.3,30.4,59.7,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,SNP,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,15.0,8.1,72.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Plaid Cymru,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,42.5,2.3,55.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,UKIP,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,52.3,31.0,4.5,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Green,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,17.9,33.9,43.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Change UK,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,18.3,46.0,35.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Brexit Party,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,87.5,6.7,1.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,current_vote,Other,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,17.2,49.4,19.0,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,Remain,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,9.7,28.5,51.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,Leave,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,70.8,19.8,2.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,Did not vote,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,12.9,27.1,33.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Conservative Remainers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,19.2,36.1,35.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Conservative Leavers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,77.3,16.8,0.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Labour Remainers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,6.7,28.1,56.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Labour Leavers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,60.4,27.2,5.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Lib Dem Remainers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,6.8,17.6,67.9,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,historic_vote,2017 Lib Dem Leavers,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,62.7,26.8,10.5,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,gender,Male,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,35.2,23.8,28.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,gender,Female,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,32.6,25.7,27.2,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,age,18-34,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,16.1,29.9,32.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,age,35-44,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,23.6,32.3,30.3,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,age,45-54,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,35.8,22.9,28.7,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,age,55-64,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,46.5,18.6,27.9,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,age,65+,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,52.6,18.9,20.6,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
,,,,,,,region,North,"Q:V307. Which of the following statements, if any, best describes your view?",UNMATCHED,,I don’t care how or on what terms Britain leaves the European Union as long as we leave as soon as possible,"I want to make sure that Britain get the best possible deal when it leaves the European Union, regardless of how long it takes",I am opposed to Brexit and want to see it reversed no matter what deal Britain gets,,,,,,,,33.8,28.6,22.8,,,,,,,,VI-11-09-2019-Tables.xlsx,V307
