Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.4,3.9,31.9,30.1,13.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.5,4.0,39.2,30.8,14.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.9,12.3,42.1,17.7,7.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.6,11.1,32.6,27.4,9.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.3,2.3,29.0,32.8,17.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.5,6.4,26.8,34.3,14.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.8,2.7,36.0,31.5,15.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.4,12.5,39.7,17.6,10.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.5,13.9,39.0,22.0,5.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.5,8.6,37.3,23.9,10.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Leave,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.4,4.6,33.5,29.5,16.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Male,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.5,8.1,38.8,23.2,11.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Female,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,6.5,29.0,25.4,14.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,18-34,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.7,9.9,29.7,23.6,9.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,35-49,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,7.8,31.7,22.7,11.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,50-64,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.7,4.0,38.3,22.4,16.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,65+,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.1,6.8,35.6,28.7,15.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,North,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.8,7.7,33.8,23.9,14.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Mids,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.4,6.8,32.7,24.0,11.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,London,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.2,10.4,30.4,20.6,14.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,South,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.2,6.4,36.0,25.8,10.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Wales,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.7,6.1,31.8,27.9,12.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Scotland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.6,5.6,32.5,21.7,19.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Northern Ireland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Your personal finances ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.7,6.6,35.0,31.6,12.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (2)
"2,050 UK adults",11-13 June 2025,,,,2050,,total,Total,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.4,12.8,25.2,20.8,16.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.7,11.2,34.1,25.3,14.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.0,29.1,26.4,17.1,5.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.2,14.0,33.1,17.7,14.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Reform,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.4,8.6,23.4,25.9,24.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.7,12.0,22.8,22.1,22.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.2,11.5,35.3,21.0,18.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.7,23.2,26.6,17.2,10.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.0,17.8,25.8,20.3,14.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.4,6.3,20.7,28.4,20.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.7,9.4,15.5,23.7,30.5,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.9,10.3,30.3,24.1,17.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.1,17.9,25.7,18.2,14.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,21.7,26.6,15.6,11.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Remain,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.8,16.8,24.7,20.6,13.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Leave,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,9.7,26.2,24.8,19.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Male,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.0,15.2,27.6,21.2,14.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,gender,Female,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.9,10.6,22.9,20.4,18.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,18-34,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.6,12.4,22.5,22.7,14.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,35-49,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.7,15.7,23.3,17.6,13.9,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,50-64,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.1,13.5,28.4,19.0,19.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,age,65+,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,0.7,9.6,26.7,23.6,18.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,North,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.9,12.7,23.9,19.6,19.4,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Mids,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.8,12.7,23.8,21.2,15.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,London,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.0,14.7,24.5,22.0,16.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,South,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,2.6,11.8,28.8,18.8,15.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Wales,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.2,12.6,22.8,21.9,15.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Scotland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.9,16.6,19.5,23.5,16.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,region,Northern Ireland,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on lower incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,1.7,5.9,26.5,35.1,15.3,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (3)
"2,050 UK adults",11-13 June 2025,,,,2050,,total,Total,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.5,11.9,32.1,15.4,9.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.6,8.7,36.2,22.0,16.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,8.4,16.2,39.8,14.2,2.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.9,12.2,41.7,14.0,3.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Reform,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.0,14.1,31.4,16.5,13.6,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,current_vote,Green,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,12.5,11.2,32.3,17.1,5.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.2,7.1,33.5,21.6,17.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,6.7,17.1,38.7,12.7,2.8,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dems,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.6,13.2,39.3,18.0,4.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Reform UK ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,5.7,12.2,29.7,16.5,14.1,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Green ,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,14.0,8.4,33.3,15.5,8.2,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Con,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,4.4,7.5,34.2,20.6,14.0,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lab,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,9.0,15.7,38.0,12.5,2.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
"2,050 UK adults",11-13 June 2025,,,,2050,,historic_vote,Lib Dem,"Q:SR2. Once again, from what you have seen or heard so far, do you think the measures announced in Spending Review will have a positive or negative effect on...? 
 Those on higher incomes ",UNMATCHED,,Very positive,Slightly positive,Neither positive nor negative,Slightly negative,Very negative,,,,,,3.3,14.2,41.3,11.4,4.7,,,,,,Observer-VI-2025-06-11-Tables-0028.xlsx,SR2 (4)
