Headline sample,Fieldwork dates,Fieldwork end date,Full fieldwork dates,Parliament,Sample size,Pollster,Subsample dimension,Subsample,Question detail,canonical_question,match_pattern,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,#1,#2,#3,#4,#5,#6,#7,#8,#9,#10,source_file,sheet
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Con,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,2.7,14.7,35.5,22.1,12.2,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lab,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,12.4,54.0,23.1,3.8,1.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lib Dem,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,1.8,38.3,33.4,4.8,6.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Reform,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,,11.0,32.8,20.3,23.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Green,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.6,28.3,39.7,7.1,5.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Conservative,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,2.3,13.0,32.1,22.6,17.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Labour,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,9.2,45.3,23.8,7.2,3.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.1,34.4,33.8,8.2,6.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Green,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,2.2,26.4,45.2,4.9,5.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Reform UK,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,0.4,10.3,28.3,17.6,24.1,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Con,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,1.4,14.9,32.1,20.0,16.9,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lab,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,8.6,43.9,22.7,6.8,5.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,4.9,35.8,36.9,6.8,3.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Remain,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,5.7,36.5,30.2,9.2,4.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Leave,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,1.8,17.5,27.7,17.0,19.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,gender,Male,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.9,27.2,29.5,12.3,10.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,gender,Female,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.6,23.3,31.1,10.6,9.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,18-34,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,6.2,28.4,38.3,10.5,4.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,35-49,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.6,25.2,27.8,10.9,9.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,50-64,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.2,26.2,24.7,12.3,11.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,65+,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,1.5,20.5,29.2,12.2,14.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,North,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,4.8,30.6,30.2,9.7,10.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Mids,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,4.5,24.6,29.0,11.3,9.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,London,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,1.8,26.5,35.2,9.9,6.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,South,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.5,22.7,28.1,14.1,10.9,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Wales,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,2.4,26.3,26.1,13.0,5.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Scotland,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,3.6,23.4,33.1,6.6,8.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Northern Ireland,"Q:AB2. Overall, would you say Andy Burnham has the right or wrong priorities for the country?",Leader favourability (Burnham),burnham,All of the right priorities,Mostly the right priorities,A mix of right and wrong priorities,Mostly the wrong priorities,All of the wrong priorities,,,,,,4.8,7.8,37.0,14.8,17.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB2
"2,050 UK adults",05 - 07 August 2026,,,,2050,,total,Total,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,5.1,17.6,23.4,20.5,19.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Con,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.5,10.0,26.0,27.0,24.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lab,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,12.8,39.7,24.5,12.3,3.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lib Dem,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.9,22.7,31.7,15.4,13.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Reform,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.3,7.6,24.0,25.3,35.1,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Green,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,4.4,25.7,23.9,19.7,13.8,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Conservative,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.5,9.1,24.0,25.9,27.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Labour,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,8.6,32.2,24.5,16.0,8.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lib Dems,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.3,20.7,29.5,19.6,14.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Green,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.8,16.6,25.0,24.3,16.1,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Reform UK,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,0.9,8.5,22.2,24.0,34.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Con,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.4,9.9,24.1,26.5,28.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lab,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,9.2,30.5,24.5,14.3,10.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Lib Dem,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,4.2,22.2,33.6,15.5,12.1,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Remain,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,6.2,23.6,28.4,17.8,10.8,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Leave,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.5,13.1,20.3,22.7,31.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,gender,Male,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,5.0,18.7,24.2,22.6,19.0,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,gender,Female,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,5.4,16.7,22.7,18.7,19.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,18-34,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,12.0,21.1,22.9,19.9,14.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,35-49,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,4.4,17.6,23.6,18.3,19.4,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,50-64,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.0,17.6,22.7,21.4,18.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,age,65+,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,1.2,13.5,24.5,22.4,25.2,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,North,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,6.6,19.9,25.7,20.6,15.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Mids,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,5.8,16.8,23.3,20.8,19.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,London,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,7.4,18.6,24.7,21.0,15.6,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,South,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.6,15.6,23.6,20.7,22.8,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Wales,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,1.6,21.7,20.8,14.9,19.8,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Scotland,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,7.4,19.0,19.7,17.5,17.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,region,Northern Ireland,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Cost of living",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,6.9,9.5,10.9,31.5,30.5,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3
"2,050 UK adults",05 - 07 August 2026,,,,2050,,total,Total,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,4.8,22.7,30.1,14.5,12.8,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Con,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.3,15.2,39.5,16.9,15.3,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lab,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,12.1,47.9,24.3,6.5,1.7,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Lib Dem,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.3,34.9,27.1,10.8,10.9,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Reform,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,2.2,10.2,36.1,21.9,23.2,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,current_vote,Green,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,4.0,26.8,27.4,15.0,11.2,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
"2,050 UK adults",05 - 07 August 2026,,,,2050,,historic_vote,Conservative,"Q:AB3. Looking ahead to the next three years, do you think each of the following will get better or worse under the Labour government led by Andy Burnham?
 Health / NHS",Leader favourability (Burnham),burnham,Get a lot better,Get a little better,Stay about the same,Get a little worse,Get a lot worse,,,,,,3.2,11.7,38.8,17.7,18.2,,,,,,VI-2026-08-05-Opinium-Observer-Web-Data-tables-1806.xlsx,AB3 (2)
